,latitude,longitude
2299,50.06019238683127,19.905483333333333
2300,50.06020644718792,19.905483333333333
2301,50.06022050754458,19.905483333333333
2302,50.06023456790123,19.905483333333333
2303,50.06024862825788,19.905483333333333
2304,50.060262688614536,19.905483333333333
2305,50.06027674897119,19.905483333333333
2306,50.06029080932784,19.905483333333333
2307,50.060304869684494,19.905483333333333
2308,50.06031893004115,19.905483333333333
2309,50.060332990397804,19.905483333333333
2310,50.06034705075445,19.905483333333333
2311,50.05922222222222,19.905638888888888
2312,50.05923628257887,19.905638888888888
2313,50.05925034293552,19.905638888888888
2314,50.059264403292175,19.905638888888888
2315,50.05927846364883,19.905638888888888
2316,50.059292524005485,19.905638888888888
2317,50.05930658436213,19.905638888888888
2318,50.05932064471879,19.905638888888888
2319,50.05933470507544,19.905638888888888
2320,50.05934876543209,19.905638888888888
2321,50.059362825788746,19.905638888888888
2322,50.0593768861454,19.905638888888888
2323,50.059390946502056,19.905638888888888
2324,50.059405006858704,19.905638888888888
2325,50.05941906721536,19.905638888888888
2326,50.059433127572014,19.905638888888888
2327,50.05944718792866,19.905638888888888
2328,50.05946124828532,19.905638888888888
2329,50.05947530864197,19.905638888888888
2330,50.059489368998626,19.905638888888888
2331,50.059503429355274,19.905638888888888
2332,50.05951748971193,19.905638888888888
2333,50.059531550068584,19.905638888888888
2334,50.05954561042523,19.905638888888888
2335,50.05955967078189,19.905638888888888
2336,50.05957373113854,19.905638888888888
2337,50.0595877914952,19.905638888888888
2338,50.059601851851845,19.905638888888888
2339,50.0596159122085,19.905638888888888
2340,50.059629972565155,19.905638888888888
2341,50.0596440329218,19.905638888888888
2342,50.05965809327846,19.905638888888888
2343,50.05967215363511,19.905638888888888
2344,50.05968621399177,19.905638888888888
2345,50.059700274348415,19.905638888888888
2346,50.05971433470507,19.905638888888888
2347,50.059728395061725,19.905638888888888
2348,50.05974245541837,19.905638888888888
2349,50.05975651577503,19.905638888888888
2350,50.05977057613168,19.905638888888888
2351,50.05978463648834,19.905638888888888
2352,50.059798696844986,19.905638888888888
2353,50.05981275720164,19.905638888888888
2354,50.059826817558296,19.905638888888888
2355,50.05984087791495,19.905638888888888
2356,50.0598549382716,19.905638888888888
2357,50.059868998628254,19.905638888888888
2358,50.05988305898491,19.905638888888888
2359,50.05989711934156,19.905638888888888
2360,50.05991117969821,19.905638888888888
2361,50.059925240054866,19.905638888888888
2362,50.05993930041152,19.905638888888888
2363,50.05995336076817,19.905638888888888
2364,50.059967421124824,19.905638888888888
2365,50.05998148148148,19.905638888888888
2366,50.05999554183813,19.905638888888888
2367,50.06000960219478,19.905638888888888
2368,50.06002366255144,19.905638888888888
2369,50.06003772290809,19.905638888888888
2370,50.06005178326474,19.905638888888888
2371,50.060065843621395,19.905638888888888
2372,50.06007990397805,19.905638888888888
2373,50.0600939643347,19.905638888888888
2374,50.06010802469135,19.905638888888888
2375,50.06012208504801,19.905638888888888
2376,50.06013614540466,19.905638888888888
2377,50.06015020576131,19.905638888888888
2378,50.060164266117965,19.905638888888888
2379,50.06017832647462,19.905638888888888
2380,50.06019238683127,19.905638888888888
2381,50.06020644718792,19.905638888888888
2382,50.06022050754458,19.905638888888888
2383,50.06023456790123,19.905638888888888
2384,50.06024862825788,19.905638888888888
2385,50.060262688614536,19.905638888888888
2386,50.06027674897119,19.905638888888888
2387,50.06029080932784,19.905638888888888
2388,50.060304869684494,19.905638888888888
2389,50.06031893004115,19.905638888888888
2390,50.060332990397804,19.905638888888888
2391,50.05922222222222,19.905794444444442
2392,50.05923628257887,19.905794444444442
2393,50.05925034293552,19.905794444444442
2394,50.059264403292175,19.905794444444442
2395,50.05927846364883,19.905794444444442
2396,50.059292524005485,19.905794444444442
2397,50.05930658436213,19.905794444444442
2398,50.05932064471879,19.905794444444442
2399,50.05933470507544,19.905794444444442
2400,50.05934876543209,19.905794444444442
2401,50.059362825788746,19.905794444444442
2402,50.0593768861454,19.905794444444442
2403,50.059390946502056,19.905794444444442
2404,50.059405006858704,19.905794444444442
2405,50.05941906721536,19.905794444444442
2406,50.059433127572014,19.905794444444442
2407,50.05944718792866,19.905794444444442
2408,50.05946124828532,19.905794444444442
2409,50.05947530864197,19.905794444444442
2410,50.059489368998626,19.905794444444442
2411,50.059503429355274,19.905794444444442
2412,50.05951748971193,19.905794444444442
2413,50.059531550068584,19.905794444444442
2414,50.05954561042523,19.905794444444442
2415,50.05955967078189,19.905794444444442
2416,50.05957373113854,19.905794444444442
2417,50.0595877914952,19.905794444444442
2418,50.059601851851845,19.905794444444442
2419,50.0596159122085,19.905794444444442
2420,50.059629972565155,19.905794444444442
2421,50.0596440329218,19.905794444444442
2422,50.05965809327846,19.905794444444442
2423,50.05967215363511,19.905794444444442
2424,50.05968621399177,19.905794444444442
2425,50.059700274348415,19.905794444444442
2426,50.05971433470507,19.905794444444442
2427,50.059728395061725,19.905794444444442
2428,50.05974245541837,19.905794444444442
2429,50.05975651577503,19.905794444444442
2430,50.05977057613168,19.905794444444442
2431,50.05978463648834,19.905794444444442
2432,50.059798696844986,19.905794444444442
2433,50.05981275720164,19.905794444444442
2434,50.059826817558296,19.905794444444442
2435,50.05984087791495,19.905794444444442
2436,50.0598549382716,19.905794444444442
2437,50.059868998628254,19.905794444444442
2438,50.05988305898491,19.905794444444442
2439,50.05989711934156,19.905794444444442
2440,50.05991117969821,19.905794444444442
2441,50.059925240054866,19.905794444444442
2442,50.05993930041152,19.905794444444442
2443,50.05995336076817,19.905794444444442
2444,50.059967421124824,19.905794444444442
2445,50.05998148148148,19.905794444444442
2446,50.05999554183813,19.905794444444442
2447,50.06000960219478,19.905794444444442
2448,50.06002366255144,19.905794444444442
2449,50.06003772290809,19.905794444444442
2450,50.06005178326474,19.905794444444442
2451,50.060065843621395,19.905794444444442
2452,50.06007990397805,19.905794444444442
2453,50.0600939643347,19.905794444444442
2454,50.06010802469135,19.905794444444442
2455,50.06012208504801,19.905794444444442
2456,50.06013614540466,19.905794444444442
2457,50.06015020576131,19.905794444444442
2458,50.060164266117965,19.905794444444442
2459,50.06017832647462,19.905794444444442
2460,50.06019238683127,19.905794444444442
2461,50.06020644718792,19.905794444444442
2462,50.06022050754458,19.905794444444442
2463,50.06023456790123,19.905794444444442
2464,50.05922222222222,19.905949999999997
2465,50.05923628257887,19.905949999999997
2466,50.05925034293552,19.905949999999997
2467,50.059264403292175,19.905949999999997
2468,50.05927846364883,19.905949999999997
2469,50.059292524005485,19.905949999999997
2470,50.05930658436213,19.905949999999997
2471,50.05932064471879,19.905949999999997
2472,50.05933470507544,19.905949999999997
2473,50.05934876543209,19.905949999999997
2474,50.059362825788746,19.905949999999997
2475,50.0593768861454,19.905949999999997
2476,50.059390946502056,19.905949999999997
2477,50.059405006858704,19.905949999999997
2478,50.05941906721536,19.905949999999997
2479,50.059433127572014,19.905949999999997
2480,50.05944718792866,19.905949999999997
2481,50.05946124828532,19.905949999999997
2482,50.05947530864197,19.905949999999997
2483,50.059489368998626,19.905949999999997
2484,50.059503429355274,19.905949999999997
2485,50.05951748971193,19.905949999999997
2486,50.059531550068584,19.905949999999997
2487,50.05954561042523,19.905949999999997
2488,50.05955967078189,19.905949999999997
2489,50.05957373113854,19.905949999999997
2490,50.0595877914952,19.905949999999997
2491,50.059601851851845,19.905949999999997
2492,50.0596159122085,19.905949999999997
2493,50.059629972565155,19.905949999999997
2494,50.0596440329218,19.905949999999997
2495,50.05965809327846,19.905949999999997
2496,50.05967215363511,19.905949999999997
2497,50.05968621399177,19.905949999999997
2498,50.059700274348415,19.905949999999997
2499,50.05971433470507,19.905949999999997
2500,50.059728395061725,19.905949999999997
2501,50.05974245541837,19.905949999999997
2502,50.05975651577503,19.905949999999997
2503,50.05977057613168,19.905949999999997
2504,50.05978463648834,19.905949999999997
2505,50.059798696844986,19.905949999999997
2506,50.05981275720164,19.905949999999997
2507,50.059826817558296,19.905949999999997
2508,50.05984087791495,19.905949999999997
2509,50.0598549382716,19.905949999999997
2510,50.059868998628254,19.905949999999997
2511,50.05988305898491,19.905949999999997
2512,50.05989711934156,19.905949999999997
2513,50.05991117969821,19.905949999999997
2514,50.059925240054866,19.905949999999997
2515,50.05993930041152,19.905949999999997
2516,50.05995336076817,19.905949999999997
2517,50.059967421124824,19.905949999999997
2518,50.05998148148148,19.905949999999997
2519,50.05999554183813,19.905949999999997
2520,50.06000960219478,19.905949999999997
2521,50.06002366255144,19.905949999999997
2522,50.06003772290809,19.905949999999997
2523,50.06005178326474,19.905949999999997
2524,50.060065843621395,19.905949999999997
2525,50.06007990397805,19.905949999999997
2526,50.0600939643347,19.905949999999997
2527,50.06010802469135,19.905949999999997
2528,50.06012208504801,19.905949999999997
2529,50.05922222222222,19.906105555555555
2530,50.05923628257887,19.906105555555555
2531,50.05925034293552,19.906105555555555
2532,50.059264403292175,19.906105555555555
2533,50.05927846364883,19.906105555555555
2534,50.059292524005485,19.906105555555555
2535,50.05930658436213,19.906105555555555
2536,50.05932064471879,19.906105555555555
2537,50.05933470507544,19.906105555555555
2538,50.05934876543209,19.906105555555555
2539,50.059362825788746,19.906105555555555
2540,50.0593768861454,19.906105555555555
2541,50.059390946502056,19.906105555555555
2542,50.059405006858704,19.906105555555555
2543,50.05941906721536,19.906105555555555
2544,50.059433127572014,19.906105555555555
2545,50.05944718792866,19.906105555555555
2546,50.05946124828532,19.906105555555555
2547,50.05947530864197,19.906105555555555
2548,50.059489368998626,19.906105555555555
2549,50.059503429355274,19.906105555555555
2550,50.05951748971193,19.906105555555555
2551,50.059531550068584,19.906105555555555
2552,50.05954561042523,19.906105555555555
2553,50.05955967078189,19.906105555555555
2554,50.05957373113854,19.906105555555555
2555,50.0595877914952,19.906105555555555
2556,50.059601851851845,19.906105555555555
2557,50.0596159122085,19.906105555555555
2558,50.059629972565155,19.906105555555555
2559,50.0596440329218,19.906105555555555
2560,50.05965809327846,19.906105555555555
2561,50.05967215363511,19.906105555555555
2562,50.05968621399177,19.906105555555555
2563,50.059700274348415,19.906105555555555
2564,50.05971433470507,19.906105555555555
2565,50.059728395061725,19.906105555555555
2566,50.05974245541837,19.906105555555555
2567,50.05975651577503,19.906105555555555
2568,50.05977057613168,19.906105555555555
2569,50.05978463648834,19.906105555555555
2570,50.059798696844986,19.906105555555555
2571,50.05981275720164,19.906105555555555
2572,50.059826817558296,19.906105555555555
2573,50.05984087791495,19.906105555555555
2574,50.0598549382716,19.906105555555555
2575,50.059868998628254,19.906105555555555
2576,50.05988305898491,19.906105555555555
2577,50.05989711934156,19.906105555555555
2578,50.05991117969821,19.906105555555555
2579,50.059925240054866,19.906105555555555
2580,50.05993930041152,19.906105555555555
2581,50.05995336076817,19.906105555555555
2582,50.059967421124824,19.906105555555555
2583,50.05998148148148,19.906105555555555
2584,50.05999554183813,19.906105555555555
2585,50.06000960219478,19.906105555555555
2586,50.05922222222222,19.90626111111111
2587,50.05923628257887,19.90626111111111
2588,50.05925034293552,19.90626111111111
2589,50.059264403292175,19.90626111111111
2590,50.05927846364883,19.90626111111111
2591,50.059292524005485,19.90626111111111
2592,50.05930658436213,19.90626111111111
2593,50.05932064471879,19.90626111111111
2594,50.05933470507544,19.90626111111111
2595,50.05934876543209,19.90626111111111
2596,50.059362825788746,19.90626111111111
2597,50.0593768861454,19.90626111111111
2598,50.059390946502056,19.90626111111111
2599,50.059405006858704,19.90626111111111
2600,50.05941906721536,19.90626111111111
2601,50.059433127572014,19.90626111111111
2602,50.05944718792866,19.90626111111111
2603,50.05946124828532,19.90626111111111
2604,50.05947530864197,19.90626111111111
2605,50.059489368998626,19.90626111111111
2606,50.059503429355274,19.90626111111111
2607,50.05951748971193,19.90626111111111
2608,50.059531550068584,19.90626111111111
2609,50.05954561042523,19.90626111111111
2610,50.05955967078189,19.90626111111111
2611,50.05957373113854,19.90626111111111
2612,50.0595877914952,19.90626111111111
2613,50.059601851851845,19.90626111111111
2614,50.0596159122085,19.90626111111111
2615,50.059629972565155,19.90626111111111
2616,50.0596440329218,19.90626111111111
2617,50.05965809327846,19.90626111111111
2618,50.05967215363511,19.90626111111111
2619,50.05968621399177,19.90626111111111
2620,50.059700274348415,19.90626111111111
2621,50.05971433470507,19.90626111111111
2622,50.059728395061725,19.90626111111111
2623,50.05974245541837,19.90626111111111
2624,50.05975651577503,19.90626111111111
2625,50.05977057613168,19.90626111111111
2626,50.05978463648834,19.90626111111111
2627,50.059798696844986,19.90626111111111
2628,50.05981275720164,19.90626111111111
2629,50.059826817558296,19.90626111111111
2630,50.05984087791495,19.90626111111111
2631,50.0598549382716,19.90626111111111
2632,50.059868998628254,19.90626111111111
2633,50.05988305898491,19.90626111111111
2634,50.05989711934156,19.90626111111111
2635,50.05922222222222,19.906416666666665
2636,50.05923628257887,19.906416666666665
2637,50.05925034293552,19.906416666666665
2638,50.059264403292175,19.906416666666665
2639,50.05927846364883,19.906416666666665
2640,50.059292524005485,19.906416666666665
2641,50.05930658436213,19.906416666666665
2642,50.05932064471879,19.906416666666665
2643,50.05933470507544,19.906416666666665
2644,50.05934876543209,19.906416666666665
2645,50.059362825788746,19.906416666666665
2646,50.0593768861454,19.906416666666665
2647,50.059390946502056,19.906416666666665
2648,50.059405006858704,19.906416666666665
2649,50.05941906721536,19.906416666666665
2650,50.059433127572014,19.906416666666665
2651,50.05944718792866,19.906416666666665
2652,50.05946124828532,19.906416666666665
2653,50.05947530864197,19.906416666666665
2654,50.059489368998626,19.906416666666665
2655,50.059503429355274,19.906416666666665
2656,50.05951748971193,19.906416666666665
2657,50.059531550068584,19.906416666666665
2658,50.05954561042523,19.906416666666665
2659,50.05955967078189,19.906416666666665
2660,50.05957373113854,19.906416666666665
2661,50.0595877914952,19.906416666666665
2662,50.059601851851845,19.906416666666665
2663,50.0596159122085,19.906416666666665
2664,50.059629972565155,19.906416666666665
2665,50.0596440329218,19.906416666666665
2666,50.05965809327846,19.906416666666665
2667,50.05967215363511,19.906416666666665
2668,50.05968621399177,19.906416666666665
2669,50.059700274348415,19.906416666666665
2670,50.05971433470507,19.906416666666665
2671,50.059728395061725,19.906416666666665
2672,50.05974245541837,19.906416666666665
2673,50.05975651577503,19.906416666666665
2674,50.05977057613168,19.906416666666665
2675,50.05978463648834,19.906416666666665
2676,50.05922222222222,19.90657222222222
2677,50.05923628257887,19.90657222222222
2678,50.05925034293552,19.90657222222222
2679,50.059264403292175,19.90657222222222
2680,50.05927846364883,19.90657222222222
2681,50.059292524005485,19.90657222222222
2682,50.05930658436213,19.90657222222222
2683,50.05932064471879,19.90657222222222
2684,50.05933470507544,19.90657222222222
2685,50.05934876543209,19.90657222222222
2686,50.059362825788746,19.90657222222222
2687,50.0593768861454,19.90657222222222
2688,50.059390946502056,19.90657222222222
2689,50.059405006858704,19.90657222222222
2690,50.05941906721536,19.90657222222222
2691,50.059433127572014,19.90657222222222
2692,50.05944718792866,19.90657222222222
2693,50.05946124828532,19.90657222222222
2694,50.05947530864197,19.90657222222222
2695,50.059489368998626,19.90657222222222
2696,50.059503429355274,19.90657222222222
2697,50.05951748971193,19.90657222222222
2698,50.059531550068584,19.90657222222222
2699,50.05954561042523,19.90657222222222
2700,50.05955967078189,19.90657222222222
2701,50.05957373113854,19.90657222222222
2702,50.0595877914952,19.90657222222222
2703,50.059601851851845,19.90657222222222
2704,50.0596159122085,19.90657222222222
2705,50.059629972565155,19.90657222222222
2706,50.0596440329218,19.90657222222222
2707,50.05965809327846,19.90657222222222
2708,50.05967215363511,19.90657222222222
2709,50.05922222222222,19.906727777777775
2710,50.05923628257887,19.906727777777775
2711,50.05925034293552,19.906727777777775
2712,50.059264403292175,19.906727777777775
2713,50.05927846364883,19.906727777777775
2714,50.059292524005485,19.906727777777775
2715,50.05930658436213,19.906727777777775
2716,50.05932064471879,19.906727777777775
2717,50.05933470507544,19.906727777777775
2718,50.05934876543209,19.906727777777775
2719,50.059362825788746,19.906727777777775
2720,50.0593768861454,19.906727777777775
2721,50.059390946502056,19.906727777777775
2722,50.059405006858704,19.906727777777775
2723,50.05941906721536,19.906727777777775
2724,50.059433127572014,19.906727777777775
2725,50.05944718792866,19.906727777777775
2726,50.05946124828532,19.906727777777775
2727,50.05947530864197,19.906727777777775
2728,50.059489368998626,19.906727777777775
2729,50.059503429355274,19.906727777777775
2730,50.05951748971193,19.906727777777775
2731,50.059531550068584,19.906727777777775
2732,50.05954561042523,19.906727777777775
2733,50.05955967078189,19.906727777777775
2734,50.05922222222222,19.906883333333333
2735,50.05923628257887,19.906883333333333
2736,50.05925034293552,19.906883333333333
2737,50.059264403292175,19.906883333333333
2738,50.05927846364883,19.906883333333333
2739,50.059292524005485,19.906883333333333
2740,50.05930658436213,19.906883333333333
2741,50.05932064471879,19.906883333333333
2742,50.05933470507544,19.906883333333333
2743,50.05934876543209,19.906883333333333
2744,50.059362825788746,19.906883333333333
2745,50.0593768861454,19.906883333333333
2746,50.059390946502056,19.906883333333333
2747,50.059405006858704,19.906883333333333
2748,50.05941906721536,19.906883333333333
2749,50.059433127572014,19.906883333333333
2750,50.05944718792866,19.906883333333333
2751,50.05946124828532,19.906883333333333
2752,50.05922222222222,19.907038888888888
2753,50.05923628257887,19.907038888888888
2754,50.05925034293552,19.907038888888888
2755,50.059264403292175,19.907038888888888
2756,50.05927846364883,19.907038888888888
2757,50.059292524005485,19.907038888888888
2758,50.05930658436213,19.907038888888888
2759,50.05932064471879,19.907038888888888
2760,50.05933470507544,19.907038888888888
2761,50.05934876543209,19.907038888888888
2762,50.0595877914952,19.905016666666665
2763,50.059601851851845,19.905016666666665
2764,50.0596159122085,19.905016666666665
2765,50.059405006858704,19.90517222222222
2766,50.05941906721536,19.90517222222222
2767,50.059433127572014,19.90517222222222
2768,50.05944718792866,19.90517222222222
2769,50.05946124828532,19.90517222222222
2770,50.05947530864197,19.90517222222222
2771,50.059489368998626,19.90517222222222
2772,50.059503429355274,19.90517222222222
2773,50.05951748971193,19.90517222222222
2774,50.059531550068584,19.90517222222222
2775,50.05954561042523,19.90517222222222
2776,50.05955967078189,19.90517222222222
2777,50.05957373113854,19.90517222222222
2778,50.0595877914952,19.90517222222222
2779,50.05922222222222,19.905327777777778
2780,50.05923628257887,19.905327777777778
2781,50.05925034293552,19.905327777777778
2782,50.059264403292175,19.905327777777778
2783,50.05927846364883,19.905327777777778
2784,50.059292524005485,19.905327777777778
2785,50.05930658436213,19.905327777777778
2786,50.05932064471879,19.905327777777778
2787,50.05933470507544,19.905327777777778
2788,50.05934876543209,19.905327777777778
2789,50.059362825788746,19.905327777777778
2790,50.0593768861454,19.905327777777778
2791,50.059390946502056,19.905327777777778
2792,50.059405006858704,19.905327777777778
2793,50.05941906721536,19.905327777777778
2794,50.059433127572014,19.905327777777778
2795,50.05944718792866,19.905327777777778
2796,50.05946124828532,19.905327777777778
2797,50.05947530864197,19.905327777777778
2798,50.059489368998626,19.905327777777778
2799,50.059503429355274,19.905327777777778
2800,50.05951748971193,19.905327777777778
2801,50.059531550068584,19.905327777777778
2802,50.05954561042523,19.905327777777778
2803,50.05955967078189,19.905327777777778
2804,50.05922222222222,19.905483333333333
2805,50.05923628257887,19.905483333333333
2806,50.05925034293552,19.905483333333333
2807,50.059264403292175,19.905483333333333
2808,50.05927846364883,19.905483333333333
2809,50.059292524005485,19.905483333333333
2810,50.05930658436213,19.905483333333333
2811,50.05932064471879,19.905483333333333
2812,50.05933470507544,19.905483333333333
2813,50.05934876543209,19.905483333333333
2814,50.059362825788746,19.905483333333333
2815,50.0593768861454,19.905483333333333
2816,50.059390946502056,19.905483333333333
2817,50.059405006858704,19.905483333333333
2818,50.05941906721536,19.905483333333333
2819,50.059433127572014,19.905483333333333
2820,50.05944718792866,19.905483333333333
2821,50.05946124828532,19.905483333333333
2822,50.05947530864197,19.905483333333333
2823,50.059489368998626,19.905483333333333
2824,50.059503429355274,19.905483333333333
2825,50.05951748971193,19.905483333333333
2826,50.059531550068584,19.905483333333333
2827,50.05922222222222,19.905638888888888
2828,50.05923628257887,19.905638888888888
2829,50.05925034293552,19.905638888888888
2830,50.059264403292175,19.905638888888888
2831,50.05927846364883,19.905638888888888
2832,50.059292524005485,19.905638888888888
2833,50.05930658436213,19.905638888888888
2834,50.05932064471879,19.905638888888888
2835,50.05933470507544,19.905638888888888
2836,50.05934876543209,19.905638888888888
2837,50.059362825788746,19.905638888888888
2838,50.0593768861454,19.905638888888888
2839,50.059390946502056,19.905638888888888
2840,50.059405006858704,19.905638888888888
2841,50.05941906721536,19.905638888888888
2842,50.059433127572014,19.905638888888888
2843,50.05944718792866,19.905638888888888
2844,50.05946124828532,19.905638888888888
2845,50.05947530864197,19.905638888888888
2846,50.059489368998626,19.905638888888888
2847,50.059503429355274,19.905638888888888
2848,50.05922222222222,19.905794444444442
2849,50.05923628257887,19.905794444444442
2850,50.05925034293552,19.905794444444442
2851,50.059264403292175,19.905794444444442
2852,50.05927846364883,19.905794444444442
2853,50.059292524005485,19.905794444444442
2854,50.05930658436213,19.905794444444442
2855,50.05932064471879,19.905794444444442
2856,50.05933470507544,19.905794444444442
2857,50.05934876543209,19.905794444444442
2858,50.059362825788746,19.905794444444442
2859,50.0593768861454,19.905794444444442
2860,50.059390946502056,19.905794444444442
2861,50.059405006858704,19.905794444444442
2862,50.05941906721536,19.905794444444442
2863,50.059433127572014,19.905794444444442
2864,50.05944718792866,19.905794444444442
2865,50.05946124828532,19.905794444444442
2866,50.05947530864197,19.905794444444442
2867,50.05922222222222,19.905949999999997
2868,50.05923628257887,19.905949999999997
2869,50.05925034293552,19.905949999999997
2870,50.059264403292175,19.905949999999997
2871,50.05927846364883,19.905949999999997
2872,50.059292524005485,19.905949999999997
2873,50.05930658436213,19.905949999999997
2874,50.05932064471879,19.905949999999997
2875,50.05933470507544,19.905949999999997
2876,50.05934876543209,19.905949999999997
2877,50.059362825788746,19.905949999999997
2878,50.0593768861454,19.905949999999997
2879,50.059390946502056,19.905949999999997
2880,50.059405006858704,19.905949999999997
2881,50.05941906721536,19.905949999999997
2882,50.059433127572014,19.905949999999997
2883,50.05944718792866,19.905949999999997
2884,50.05922222222222,19.906105555555555
2885,50.05923628257887,19.906105555555555
2886,50.05925034293552,19.906105555555555
2887,50.059264403292175,19.906105555555555
2888,50.05927846364883,19.906105555555555
2889,50.059292524005485,19.906105555555555
2890,50.05930658436213,19.906105555555555
2891,50.05932064471879,19.906105555555555
2892,50.05933470507544,19.906105555555555
2893,50.05934876543209,19.906105555555555
2894,50.059362825788746,19.906105555555555
2895,50.0593768861454,19.906105555555555
2896,50.059390946502056,19.906105555555555
2897,50.059405006858704,19.906105555555555
2898,50.05941906721536,19.906105555555555
2899,50.05922222222222,19.90626111111111
2900,50.05923628257887,19.90626111111111
2901,50.05925034293552,19.90626111111111
2902,50.059264403292175,19.90626111111111
2903,50.05927846364883,19.90626111111111
2904,50.059292524005485,19.90626111111111
2905,50.05930658436213,19.90626111111111
2906,50.05932064471879,19.90626111111111
2907,50.05933470507544,19.90626111111111
2908,50.05934876543209,19.90626111111111
2909,50.059362825788746,19.90626111111111
2910,50.0593768861454,19.90626111111111
2911,50.059390946502056,19.90626111111111
2912,50.05922222222222,19.906416666666665
2913,50.05923628257887,19.906416666666665
2914,50.05925034293552,19.906416666666665
2915,50.059264403292175,19.906416666666665
2916,50.05927846364883,19.906416666666665
2917,50.059292524005485,19.906416666666665
2918,50.05930658436213,19.906416666666665
2919,50.05932064471879,19.906416666666665
2920,50.05933470507544,19.906416666666665
2921,50.05934876543209,19.906416666666665
2922,50.059362825788746,19.906416666666665
2923,50.05922222222222,19.90657222222222
2924,50.05923628257887,19.90657222222222
2925,50.05925034293552,19.90657222222222
2926,50.059264403292175,19.90657222222222
2927,50.05927846364883,19.90657222222222
2928,50.059292524005485,19.90657222222222
2929,50.05930658436213,19.90657222222222
2930,50.05932064471879,19.90657222222222
2931,50.05933470507544,19.90657222222222
2932,50.05922222222222,19.906727777777775
2933,50.05923628257887,19.906727777777775
2934,50.05925034293552,19.906727777777775
2935,50.059264403292175,19.906727777777775
2936,50.05927846364883,19.906727777777775
2937,50.059292524005485,19.906727777777775
2938,50.05930658436213,19.906727777777775
2939,50.05922222222222,19.906883333333333
2940,50.05923628257887,19.906883333333333
2941,50.05925034293552,19.906883333333333
2942,50.059264403292175,19.906883333333333
2943,50.05927846364883,19.906883333333333
2944,50.05922222222222,19.907038888888888
2945,50.05923628257887,19.907038888888888
2946,50.05925034293552,19.907038888888888
