,latitude,longitude
2286,50.05967215363511,19.90626111111111
2287,50.05968621399177,19.90626111111111
2288,50.059700274348415,19.90626111111111
2289,50.05971433470507,19.90626111111111
2290,50.059728395061725,19.90626111111111
2291,50.05974245541837,19.90626111111111
2292,50.05975651577503,19.90626111111111
2293,50.05977057613168,19.90626111111111
2294,50.05978463648834,19.90626111111111
2295,50.059798696844986,19.90626111111111
2296,50.05981275720164,19.90626111111111
2297,50.059826817558296,19.90626111111111
2298,50.05984087791495,19.90626111111111
2299,50.0598549382716,19.90626111111111
2300,50.059868998628254,19.90626111111111
2301,50.05988305898491,19.90626111111111
2302,50.05989711934156,19.90626111111111
2303,50.05922222222222,19.906416666666665
2304,50.05923628257887,19.906416666666665
2305,50.05925034293552,19.906416666666665
2306,50.059264403292175,19.906416666666665
2307,50.05927846364883,19.906416666666665
2308,50.059292524005485,19.906416666666665
2309,50.05930658436213,19.906416666666665
2310,50.05932064471879,19.906416666666665
2311,50.05933470507544,19.906416666666665
2312,50.05934876543209,19.906416666666665
2313,50.059362825788746,19.906416666666665
2314,50.0593768861454,19.906416666666665
2315,50.059390946502056,19.906416666666665
2316,50.059405006858704,19.906416666666665
2317,50.05941906721536,19.906416666666665
2318,50.059433127572014,19.906416666666665
2319,50.05944718792866,19.906416666666665
2320,50.05946124828532,19.906416666666665
2321,50.05947530864197,19.906416666666665
2322,50.059489368998626,19.906416666666665
2323,50.059503429355274,19.906416666666665
2324,50.05951748971193,19.906416666666665
2325,50.059531550068584,19.906416666666665
2326,50.05954561042523,19.906416666666665
2327,50.05955967078189,19.906416666666665
2328,50.05957373113854,19.906416666666665
2329,50.0595877914952,19.906416666666665
2330,50.059601851851845,19.906416666666665
2331,50.0596159122085,19.906416666666665
2332,50.059629972565155,19.906416666666665
2333,50.0596440329218,19.906416666666665
2334,50.05965809327846,19.906416666666665
2335,50.05967215363511,19.906416666666665
2336,50.05968621399177,19.906416666666665
2337,50.059700274348415,19.906416666666665
2338,50.05971433470507,19.906416666666665
2339,50.059728395061725,19.906416666666665
2340,50.05974245541837,19.906416666666665
2341,50.05975651577503,19.906416666666665
2342,50.05977057613168,19.906416666666665
2343,50.05978463648834,19.906416666666665
2344,50.05922222222222,19.90657222222222
2345,50.05923628257887,19.90657222222222
2346,50.05925034293552,19.90657222222222
2347,50.059264403292175,19.90657222222222
2348,50.05927846364883,19.90657222222222
2349,50.059292524005485,19.90657222222222
2350,50.05930658436213,19.90657222222222
2351,50.05932064471879,19.90657222222222
2352,50.05933470507544,19.90657222222222
2353,50.05934876543209,19.90657222222222
2354,50.059362825788746,19.90657222222222
2355,50.0593768861454,19.90657222222222
2356,50.059390946502056,19.90657222222222
2357,50.059405006858704,19.90657222222222
2358,50.05941906721536,19.90657222222222
2359,50.059433127572014,19.90657222222222
2360,50.05944718792866,19.90657222222222
2361,50.05946124828532,19.90657222222222
2362,50.05947530864197,19.90657222222222
2363,50.059489368998626,19.90657222222222
2364,50.059503429355274,19.90657222222222
2365,50.05951748971193,19.90657222222222
2366,50.059531550068584,19.90657222222222
2367,50.05954561042523,19.90657222222222
2368,50.05955967078189,19.90657222222222
2369,50.05957373113854,19.90657222222222
2370,50.0595877914952,19.90657222222222
2371,50.059601851851845,19.90657222222222
2372,50.0596159122085,19.90657222222222
2373,50.059629972565155,19.90657222222222
2374,50.0596440329218,19.90657222222222
2375,50.05965809327846,19.90657222222222
2376,50.05967215363511,19.90657222222222
2377,50.05922222222222,19.906727777777775
2378,50.05923628257887,19.906727777777775
2379,50.05925034293552,19.906727777777775
2380,50.059264403292175,19.906727777777775
2381,50.05927846364883,19.906727777777775
2382,50.059292524005485,19.906727777777775
2383,50.05930658436213,19.906727777777775
2384,50.05932064471879,19.906727777777775
2385,50.05933470507544,19.906727777777775
2386,50.05934876543209,19.906727777777775
2387,50.059362825788746,19.906727777777775
2388,50.0593768861454,19.906727777777775
2389,50.059390946502056,19.906727777777775
2390,50.059405006858704,19.906727777777775
2391,50.05941906721536,19.906727777777775
2392,50.059433127572014,19.906727777777775
2393,50.05944718792866,19.906727777777775
2394,50.05946124828532,19.906727777777775
2395,50.05947530864197,19.906727777777775
2396,50.059489368998626,19.906727777777775
2397,50.059503429355274,19.906727777777775
2398,50.05951748971193,19.906727777777775
2399,50.059531550068584,19.906727777777775
2400,50.05954561042523,19.906727777777775
2401,50.05955967078189,19.906727777777775
2402,50.05922222222222,19.906883333333333
2403,50.05923628257887,19.906883333333333
2404,50.05925034293552,19.906883333333333
2405,50.059264403292175,19.906883333333333
2406,50.05927846364883,19.906883333333333
2407,50.059292524005485,19.906883333333333
2408,50.05930658436213,19.906883333333333
2409,50.05932064471879,19.906883333333333
2410,50.05933470507544,19.906883333333333
2411,50.05934876543209,19.906883333333333
2412,50.059362825788746,19.906883333333333
2413,50.0593768861454,19.906883333333333
2414,50.059390946502056,19.906883333333333
2415,50.059405006858704,19.906883333333333
2416,50.05941906721536,19.906883333333333
2417,50.059433127572014,19.906883333333333
2418,50.05944718792866,19.906883333333333
2419,50.05946124828532,19.906883333333333
2420,50.05922222222222,19.907038888888888
2421,50.05923628257887,19.907038888888888
2422,50.05925034293552,19.907038888888888
2423,50.059264403292175,19.907038888888888
2424,50.05927846364883,19.907038888888888
2425,50.059292524005485,19.907038888888888
2426,50.05930658436213,19.907038888888888
2427,50.05932064471879,19.907038888888888
2428,50.05933470507544,19.907038888888888
2429,50.05934876543209,19.907038888888888
2430,50.05947530864197,19.902527777777777
2431,50.059489368998626,19.902527777777777
2432,50.059503429355274,19.902527777777777
2433,50.05951748971193,19.902527777777777
2434,50.059531550068584,19.902527777777777
2435,50.05954561042523,19.902527777777777
2436,50.05955967078189,19.902527777777777
2437,50.05957373113854,19.902527777777777
2438,50.0595877914952,19.902527777777777
2439,50.059601851851845,19.902527777777777
2440,50.0596159122085,19.902527777777777
2441,50.059629972565155,19.902527777777777
2442,50.0596440329218,19.902527777777777
2443,50.05965809327846,19.902527777777777
2444,50.05967215363511,19.902527777777777
2445,50.05968621399177,19.902527777777777
2446,50.059700274348415,19.902527777777777
2447,50.05971433470507,19.902527777777777
2448,50.059728395061725,19.902527777777777
2449,50.05974245541837,19.902527777777777
2450,50.05975651577503,19.902527777777777
2451,50.05977057613168,19.902527777777777
2452,50.05978463648834,19.902527777777777
2453,50.059798696844986,19.902527777777777
2454,50.05981275720164,19.902527777777777
2455,50.059826817558296,19.902527777777777
2456,50.05984087791495,19.902527777777777
2457,50.0598549382716,19.902527777777777
2458,50.059868998628254,19.902527777777777
2459,50.05988305898491,19.902527777777777
2460,50.05989711934156,19.902527777777777
2461,50.05991117969821,19.902527777777777
2462,50.059925240054866,19.902527777777777
2463,50.05993930041152,19.902527777777777
2464,50.05995336076817,19.902527777777777
2465,50.059967421124824,19.902527777777777
2466,50.05998148148148,19.902527777777777
2467,50.05999554183813,19.902527777777777
2468,50.06000960219478,19.902527777777777
2469,50.06002366255144,19.902527777777777
2470,50.06003772290809,19.902527777777777
2471,50.06005178326474,19.902527777777777
2472,50.059390946502056,19.902683333333332
2473,50.059405006858704,19.902683333333332
2474,50.05941906721536,19.902683333333332
2475,50.059433127572014,19.902683333333332
2476,50.05944718792866,19.902683333333332
2477,50.05946124828532,19.902683333333332
2478,50.05947530864197,19.902683333333332
2479,50.059489368998626,19.902683333333332
2480,50.059503429355274,19.902683333333332
2481,50.05951748971193,19.902683333333332
2482,50.059531550068584,19.902683333333332
2483,50.05954561042523,19.902683333333332
2484,50.05955967078189,19.902683333333332
2485,50.05957373113854,19.902683333333332
2486,50.0595877914952,19.902683333333332
2487,50.059601851851845,19.902683333333332
2488,50.0596159122085,19.902683333333332
2489,50.059629972565155,19.902683333333332
2490,50.0596440329218,19.902683333333332
2491,50.05965809327846,19.902683333333332
2492,50.05967215363511,19.902683333333332
2493,50.05968621399177,19.902683333333332
2494,50.059700274348415,19.902683333333332
2495,50.05971433470507,19.902683333333332
2496,50.059728395061725,19.902683333333332
2497,50.05974245541837,19.902683333333332
2498,50.05975651577503,19.902683333333332
2499,50.05977057613168,19.902683333333332
2500,50.05978463648834,19.902683333333332
2501,50.059798696844986,19.902683333333332
2502,50.05981275720164,19.902683333333332
2503,50.059826817558296,19.902683333333332
2504,50.05984087791495,19.902683333333332
2505,50.0598549382716,19.902683333333332
2506,50.059868998628254,19.902683333333332
2507,50.05988305898491,19.902683333333332
2508,50.05989711934156,19.902683333333332
2509,50.05991117969821,19.902683333333332
2510,50.059925240054866,19.902683333333332
2511,50.05993930041152,19.902683333333332
2512,50.05995336076817,19.902683333333332
2513,50.059967421124824,19.902683333333332
2514,50.05998148148148,19.902683333333332
2515,50.05999554183813,19.902683333333332
2516,50.06000960219478,19.902683333333332
2517,50.06002366255144,19.902683333333332
2518,50.05930658436213,19.902838888888887
2519,50.05932064471879,19.902838888888887
2520,50.05933470507544,19.902838888888887
2521,50.05934876543209,19.902838888888887
2522,50.059362825788746,19.902838888888887
2523,50.0593768861454,19.902838888888887
2524,50.059390946502056,19.902838888888887
2525,50.059405006858704,19.902838888888887
2526,50.05941906721536,19.902838888888887
2527,50.059433127572014,19.902838888888887
2528,50.05944718792866,19.902838888888887
2529,50.05946124828532,19.902838888888887
2530,50.05947530864197,19.902838888888887
2531,50.059489368998626,19.902838888888887
2532,50.059503429355274,19.902838888888887
2533,50.05951748971193,19.902838888888887
2534,50.059531550068584,19.902838888888887
2535,50.05954561042523,19.902838888888887
2536,50.05955967078189,19.902838888888887
2537,50.05957373113854,19.902838888888887
2538,50.0595877914952,19.902838888888887
2539,50.059601851851845,19.902838888888887
2540,50.0596159122085,19.902838888888887
2541,50.059629972565155,19.902838888888887
2542,50.0596440329218,19.902838888888887
2543,50.05965809327846,19.902838888888887
2544,50.05967215363511,19.902838888888887
2545,50.05968621399177,19.902838888888887
2546,50.059700274348415,19.902838888888887
2547,50.05971433470507,19.902838888888887
2548,50.059728395061725,19.902838888888887
2549,50.05974245541837,19.902838888888887
2550,50.05975651577503,19.902838888888887
2551,50.05977057613168,19.902838888888887
2552,50.05978463648834,19.902838888888887
2553,50.059798696844986,19.902838888888887
2554,50.05981275720164,19.902838888888887
2555,50.059826817558296,19.902838888888887
2556,50.05984087791495,19.902838888888887
2557,50.0598549382716,19.902838888888887
2558,50.059868998628254,19.902838888888887
2559,50.05988305898491,19.902838888888887
2560,50.05989711934156,19.902838888888887
2561,50.05991117969821,19.902838888888887
2562,50.059925240054866,19.902838888888887
2563,50.05993930041152,19.902838888888887
2564,50.05995336076817,19.902838888888887
2565,50.059967421124824,19.902838888888887
2566,50.05998148148148,19.902838888888887
2567,50.05999554183813,19.902838888888887
2568,50.05922222222222,19.902994444444445
2569,50.05923628257887,19.902994444444445
2570,50.05925034293552,19.902994444444445
2571,50.059264403292175,19.902994444444445
2572,50.05927846364883,19.902994444444445
2573,50.059292524005485,19.902994444444445
2574,50.05930658436213,19.902994444444445
2575,50.05932064471879,19.902994444444445
2576,50.05933470507544,19.902994444444445
2577,50.05934876543209,19.902994444444445
2578,50.059362825788746,19.902994444444445
2579,50.0593768861454,19.902994444444445
2580,50.059390946502056,19.902994444444445
2581,50.059405006858704,19.902994444444445
2582,50.05941906721536,19.902994444444445
2583,50.059433127572014,19.902994444444445
2584,50.05944718792866,19.902994444444445
2585,50.05946124828532,19.902994444444445
2586,50.05947530864197,19.902994444444445
2587,50.059489368998626,19.902994444444445
2588,50.059503429355274,19.902994444444445
2589,50.05951748971193,19.902994444444445
2590,50.059531550068584,19.902994444444445
2591,50.05954561042523,19.902994444444445
2592,50.05955967078189,19.902994444444445
2593,50.05957373113854,19.902994444444445
2594,50.0595877914952,19.902994444444445
2595,50.059601851851845,19.902994444444445
2596,50.0596159122085,19.902994444444445
2597,50.059629972565155,19.902994444444445
2598,50.0596440329218,19.902994444444445
2599,50.05965809327846,19.902994444444445
2600,50.05967215363511,19.902994444444445
2601,50.05968621399177,19.902994444444445
2602,50.059700274348415,19.902994444444445
2603,50.05971433470507,19.902994444444445
2604,50.059728395061725,19.902994444444445
2605,50.05974245541837,19.902994444444445
2606,50.05975651577503,19.902994444444445
2607,50.05977057613168,19.902994444444445
2608,50.05978463648834,19.902994444444445
2609,50.059798696844986,19.902994444444445
2610,50.05981275720164,19.902994444444445
2611,50.059826817558296,19.902994444444445
2612,50.05984087791495,19.902994444444445
2613,50.0598549382716,19.902994444444445
2614,50.059868998628254,19.902994444444445
2615,50.05988305898491,19.902994444444445
2616,50.05989711934156,19.902994444444445
2617,50.05991117969821,19.902994444444445
2618,50.059925240054866,19.902994444444445
2619,50.05993930041152,19.902994444444445
2620,50.05995336076817,19.902994444444445
2621,50.059967421124824,19.902994444444445
2622,50.05922222222222,19.90315
2623,50.05923628257887,19.90315
2624,50.05925034293552,19.90315
2625,50.059264403292175,19.90315
2626,50.05927846364883,19.90315
2627,50.059292524005485,19.90315
2628,50.05930658436213,19.90315
2629,50.05932064471879,19.90315
2630,50.05933470507544,19.90315
2631,50.05934876543209,19.90315
2632,50.059362825788746,19.90315
2633,50.0593768861454,19.90315
2634,50.059390946502056,19.90315
2635,50.059405006858704,19.90315
2636,50.05941906721536,19.90315
2637,50.059433127572014,19.90315
2638,50.05944718792866,19.90315
2639,50.05946124828532,19.90315
2640,50.05947530864197,19.90315
2641,50.059489368998626,19.90315
2642,50.059503429355274,19.90315
2643,50.05951748971193,19.90315
2644,50.059531550068584,19.90315
2645,50.05954561042523,19.90315
2646,50.05955967078189,19.90315
2647,50.05957373113854,19.90315
2648,50.0595877914952,19.90315
2649,50.059601851851845,19.90315
2650,50.0596159122085,19.90315
2651,50.059629972565155,19.90315
2652,50.0596440329218,19.90315
2653,50.05965809327846,19.90315
2654,50.05967215363511,19.90315
2655,50.05968621399177,19.90315
2656,50.059700274348415,19.90315
2657,50.05971433470507,19.90315
2658,50.059728395061725,19.90315
2659,50.05974245541837,19.90315
2660,50.05975651577503,19.90315
2661,50.05977057613168,19.90315
2662,50.05978463648834,19.90315
2663,50.059798696844986,19.90315
2664,50.05981275720164,19.90315
2665,50.059826817558296,19.90315
2666,50.05984087791495,19.90315
2667,50.0598549382716,19.90315
2668,50.059868998628254,19.90315
2669,50.05988305898491,19.90315
2670,50.05989711934156,19.90315
2671,50.05991117969821,19.90315
2672,50.059925240054866,19.90315
2673,50.05993930041152,19.90315
2674,50.05922222222222,19.903305555555555
2675,50.05923628257887,19.903305555555555
2676,50.05925034293552,19.903305555555555
2677,50.059264403292175,19.903305555555555
2678,50.05927846364883,19.903305555555555
2679,50.059292524005485,19.903305555555555
2680,50.05930658436213,19.903305555555555
2681,50.05932064471879,19.903305555555555
2682,50.05933470507544,19.903305555555555
2683,50.05934876543209,19.903305555555555
2684,50.059362825788746,19.903305555555555
2685,50.0593768861454,19.903305555555555
2686,50.059390946502056,19.903305555555555
2687,50.059405006858704,19.903305555555555
2688,50.05941906721536,19.903305555555555
2689,50.059433127572014,19.903305555555555
2690,50.05944718792866,19.903305555555555
2691,50.05946124828532,19.903305555555555
2692,50.05947530864197,19.903305555555555
2693,50.059489368998626,19.903305555555555
2694,50.059503429355274,19.903305555555555
2695,50.05951748971193,19.903305555555555
2696,50.059531550068584,19.903305555555555
2697,50.05954561042523,19.903305555555555
2698,50.05955967078189,19.903305555555555
2699,50.05957373113854,19.903305555555555
2700,50.0595877914952,19.903305555555555
2701,50.059601851851845,19.903305555555555
2702,50.0596159122085,19.903305555555555
2703,50.059629972565155,19.903305555555555
2704,50.0596440329218,19.903305555555555
2705,50.05965809327846,19.903305555555555
2706,50.05967215363511,19.903305555555555
2707,50.05968621399177,19.903305555555555
2708,50.059700274348415,19.903305555555555
2709,50.05971433470507,19.903305555555555
2710,50.059728395061725,19.903305555555555
2711,50.05974245541837,19.903305555555555
2712,50.05975651577503,19.903305555555555
2713,50.05977057613168,19.903305555555555
2714,50.05978463648834,19.903305555555555
2715,50.059798696844986,19.903305555555555
2716,50.05981275720164,19.903305555555555
2717,50.059826817558296,19.903305555555555
2718,50.05984087791495,19.903305555555555
2719,50.0598549382716,19.903305555555555
2720,50.059868998628254,19.903305555555555
2721,50.05988305898491,19.903305555555555
2722,50.05989711934156,19.903305555555555
2723,50.05991117969821,19.903305555555555
2724,50.05922222222222,19.90346111111111
2725,50.05923628257887,19.90346111111111
2726,50.05925034293552,19.90346111111111
2727,50.059264403292175,19.90346111111111
2728,50.05927846364883,19.90346111111111
2729,50.059292524005485,19.90346111111111
2730,50.05930658436213,19.90346111111111
2731,50.05932064471879,19.90346111111111
2732,50.05933470507544,19.90346111111111
2733,50.05934876543209,19.90346111111111
2734,50.059362825788746,19.90346111111111
2735,50.0593768861454,19.90346111111111
2736,50.059390946502056,19.90346111111111
2737,50.059405006858704,19.90346111111111
2738,50.05941906721536,19.90346111111111
2739,50.059433127572014,19.90346111111111
2740,50.05944718792866,19.90346111111111
2741,50.05946124828532,19.90346111111111
2742,50.05947530864197,19.90346111111111
2743,50.059489368998626,19.90346111111111
2744,50.059503429355274,19.90346111111111
2745,50.05951748971193,19.90346111111111
2746,50.059531550068584,19.90346111111111
2747,50.05954561042523,19.90346111111111
2748,50.05955967078189,19.90346111111111
2749,50.05957373113854,19.90346111111111
2750,50.0595877914952,19.90346111111111
2751,50.059601851851845,19.90346111111111
2752,50.0596159122085,19.90346111111111
2753,50.059629972565155,19.90346111111111
2754,50.0596440329218,19.90346111111111
2755,50.05965809327846,19.90346111111111
2756,50.05967215363511,19.90346111111111
2757,50.05968621399177,19.90346111111111
2758,50.059700274348415,19.90346111111111
2759,50.05971433470507,19.90346111111111
2760,50.059728395061725,19.90346111111111
2761,50.05974245541837,19.90346111111111
2762,50.05975651577503,19.90346111111111
2763,50.05977057613168,19.90346111111111
2764,50.05978463648834,19.90346111111111
2765,50.059798696844986,19.90346111111111
2766,50.05981275720164,19.90346111111111
2767,50.059826817558296,19.90346111111111
2768,50.05984087791495,19.90346111111111
2769,50.0598549382716,19.90346111111111
2770,50.059868998628254,19.90346111111111
2771,50.05988305898491,19.90346111111111
2772,50.05922222222222,19.903616666666665
2773,50.05923628257887,19.903616666666665
2774,50.05925034293552,19.903616666666665
2775,50.059264403292175,19.903616666666665
2776,50.05927846364883,19.903616666666665
2777,50.059292524005485,19.903616666666665
2778,50.05930658436213,19.903616666666665
2779,50.05932064471879,19.903616666666665
2780,50.05933470507544,19.903616666666665
2781,50.05934876543209,19.903616666666665
2782,50.059362825788746,19.903616666666665
2783,50.0593768861454,19.903616666666665
2784,50.059390946502056,19.903616666666665
2785,50.059405006858704,19.903616666666665
2786,50.05941906721536,19.903616666666665
2787,50.059433127572014,19.903616666666665
2788,50.05944718792866,19.903616666666665
2789,50.05946124828532,19.903616666666665
2790,50.05947530864197,19.903616666666665
2791,50.059489368998626,19.903616666666665
2792,50.059503429355274,19.903616666666665
2793,50.05951748971193,19.903616666666665
2794,50.059531550068584,19.903616666666665
2795,50.05954561042523,19.903616666666665
2796,50.05955967078189,19.903616666666665
2797,50.05957373113854,19.903616666666665
2798,50.0595877914952,19.903616666666665
2799,50.059601851851845,19.903616666666665
2800,50.0596159122085,19.903616666666665
2801,50.059629972565155,19.903616666666665
2802,50.0596440329218,19.903616666666665
2803,50.05965809327846,19.903616666666665
2804,50.05967215363511,19.903616666666665
2805,50.05968621399177,19.903616666666665
2806,50.059700274348415,19.903616666666665
2807,50.05971433470507,19.903616666666665
2808,50.059728395061725,19.903616666666665
2809,50.05974245541837,19.903616666666665
2810,50.05975651577503,19.903616666666665
2811,50.05977057613168,19.903616666666665
2812,50.05978463648834,19.903616666666665
2813,50.059798696844986,19.903616666666665
2814,50.05981275720164,19.903616666666665
2815,50.059826817558296,19.903616666666665
2816,50.05984087791495,19.903616666666665
2817,50.0598549382716,19.903616666666665
2818,50.05922222222222,19.903772222222223
2819,50.05923628257887,19.903772222222223
2820,50.05925034293552,19.903772222222223
2821,50.059264403292175,19.903772222222223
2822,50.05927846364883,19.903772222222223
2823,50.059292524005485,19.903772222222223
2824,50.05930658436213,19.903772222222223
2825,50.05932064471879,19.903772222222223
2826,50.05933470507544,19.903772222222223
2827,50.05934876543209,19.903772222222223
2828,50.059362825788746,19.903772222222223
2829,50.0593768861454,19.903772222222223
2830,50.059390946502056,19.903772222222223
2831,50.059405006858704,19.903772222222223
2832,50.05941906721536,19.903772222222223
2833,50.059433127572014,19.903772222222223
2834,50.05944718792866,19.903772222222223
2835,50.05946124828532,19.903772222222223
2836,50.05947530864197,19.903772222222223
2837,50.059489368998626,19.903772222222223
2838,50.059503429355274,19.903772222222223
2839,50.05951748971193,19.903772222222223
2840,50.059531550068584,19.903772222222223
2841,50.05954561042523,19.903772222222223
2842,50.05955967078189,19.903772222222223
2843,50.05957373113854,19.903772222222223
2844,50.0595877914952,19.903772222222223
2845,50.059601851851845,19.903772222222223
2846,50.0596159122085,19.903772222222223
2847,50.059629972565155,19.903772222222223
2848,50.0596440329218,19.903772222222223
2849,50.05965809327846,19.903772222222223
2850,50.05967215363511,19.903772222222223
2851,50.05968621399177,19.903772222222223
2852,50.059700274348415,19.903772222222223
2853,50.05971433470507,19.903772222222223
2854,50.059728395061725,19.903772222222223
2855,50.05974245541837,19.903772222222223
2856,50.05975651577503,19.903772222222223
2857,50.05977057613168,19.903772222222223
2858,50.05978463648834,19.903772222222223
2859,50.059798696844986,19.903772222222223
2860,50.05981275720164,19.903772222222223
2861,50.059826817558296,19.903772222222223
2862,50.05922222222222,19.903927777777778
2863,50.05923628257887,19.903927777777778
2864,50.05925034293552,19.903927777777778
2865,50.059264403292175,19.903927777777778
2866,50.05927846364883,19.903927777777778
2867,50.059292524005485,19.903927777777778
2868,50.05930658436213,19.903927777777778
2869,50.05932064471879,19.903927777777778
2870,50.05933470507544,19.903927777777778
2871,50.05934876543209,19.903927777777778
2872,50.059362825788746,19.903927777777778
2873,50.0593768861454,19.903927777777778
2874,50.059390946502056,19.903927777777778
2875,50.059405006858704,19.903927777777778
2876,50.05941906721536,19.903927777777778
2877,50.059433127572014,19.903927777777778
2878,50.05944718792866,19.903927777777778
2879,50.05946124828532,19.903927777777778
2880,50.05947530864197,19.903927777777778
2881,50.059489368998626,19.903927777777778
2882,50.059503429355274,19.903927777777778
2883,50.05951748971193,19.903927777777778
2884,50.059531550068584,19.903927777777778
2885,50.05954561042523,19.903927777777778
2886,50.05955967078189,19.903927777777778
2887,50.05957373113854,19.903927777777778
2888,50.0595877914952,19.903927777777778
2889,50.059601851851845,19.903927777777778
2890,50.0596159122085,19.903927777777778
2891,50.059629972565155,19.903927777777778
2892,50.0596440329218,19.903927777777778
2893,50.05965809327846,19.903927777777778
2894,50.05967215363511,19.903927777777778
2895,50.05968621399177,19.903927777777778
2896,50.059700274348415,19.903927777777778
2897,50.05971433470507,19.903927777777778
2898,50.059728395061725,19.903927777777778
2899,50.05974245541837,19.903927777777778
2900,50.05975651577503,19.903927777777778
2901,50.05977057613168,19.903927777777778
2902,50.05978463648834,19.903927777777778
2903,50.059798696844986,19.903927777777778
2904,50.05922222222222,19.904083333333332
2905,50.05923628257887,19.904083333333332
2906,50.05925034293552,19.904083333333332
2907,50.059264403292175,19.904083333333332
2908,50.05927846364883,19.904083333333332
2909,50.059292524005485,19.904083333333332
2910,50.05930658436213,19.904083333333332
2911,50.05932064471879,19.904083333333332
2912,50.05933470507544,19.904083333333332
2913,50.05934876543209,19.904083333333332
2914,50.059362825788746,19.904083333333332
2915,50.0593768861454,19.904083333333332
2916,50.059390946502056,19.904083333333332
2917,50.059405006858704,19.904083333333332
2918,50.05941906721536,19.904083333333332
2919,50.059433127572014,19.904083333333332
2920,50.05944718792866,19.904083333333332
2921,50.05946124828532,19.904083333333332
2922,50.05947530864197,19.904083333333332
2923,50.059489368998626,19.904083333333332
2924,50.059503429355274,19.904083333333332
2925,50.05951748971193,19.904083333333332
2926,50.059531550068584,19.904083333333332
2927,50.05954561042523,19.904083333333332
2928,50.05955967078189,19.904083333333332
2929,50.05957373113854,19.904083333333332
2930,50.0595877914952,19.904083333333332
2931,50.059601851851845,19.904083333333332
2932,50.0596159122085,19.904083333333332
2933,50.059629972565155,19.904083333333332
2934,50.0596440329218,19.904083333333332
2935,50.05965809327846,19.904083333333332
2936,50.05967215363511,19.904083333333332
2937,50.05968621399177,19.904083333333332
2938,50.059700274348415,19.904083333333332
2939,50.05971433470507,19.904083333333332
2940,50.059728395061725,19.904083333333332
2941,50.05974245541837,19.904083333333332
2942,50.05975651577503,19.904083333333332
2943,50.05977057613168,19.904083333333332
2944,50.05922222222222,19.904238888888887
2945,50.05923628257887,19.904238888888887
2946,50.05925034293552,19.904238888888887
2947,50.059264403292175,19.904238888888887
2948,50.05927846364883,19.904238888888887
2949,50.059292524005485,19.904238888888887
2950,50.05930658436213,19.904238888888887
2951,50.05932064471879,19.904238888888887
2952,50.05933470507544,19.904238888888887
2953,50.05934876543209,19.904238888888887
2954,50.059362825788746,19.904238888888887
2955,50.0593768861454,19.904238888888887
2956,50.059390946502056,19.904238888888887
2957,50.059405006858704,19.904238888888887
2958,50.05941906721536,19.904238888888887
2959,50.059433127572014,19.904238888888887
2960,50.05944718792866,19.904238888888887
2961,50.05946124828532,19.904238888888887
2962,50.05947530864197,19.904238888888887
2963,50.059489368998626,19.904238888888887
2964,50.059503429355274,19.904238888888887
2965,50.05951748971193,19.904238888888887
2966,50.059531550068584,19.904238888888887
2967,50.05954561042523,19.904238888888887
2968,50.05955967078189,19.904238888888887
2969,50.05957373113854,19.904238888888887
2970,50.0595877914952,19.904238888888887
2971,50.059601851851845,19.904238888888887
2972,50.0596159122085,19.904238888888887
2973,50.059629972565155,19.904238888888887
2974,50.0596440329218,19.904238888888887
2975,50.05965809327846,19.904238888888887
2976,50.05967215363511,19.904238888888887
2977,50.05968621399177,19.904238888888887
2978,50.059700274348415,19.904238888888887
2979,50.05971433470507,19.904238888888887
2980,50.059728395061725,19.904238888888887
2981,50.05974245541837,19.904238888888887
2982,50.05922222222222,19.904394444444442
2983,50.05923628257887,19.904394444444442
2984,50.05925034293552,19.904394444444442
2985,50.059264403292175,19.904394444444442
2986,50.05927846364883,19.904394444444442
2987,50.059292524005485,19.904394444444442
2988,50.05930658436213,19.904394444444442
2989,50.05932064471879,19.904394444444442
2990,50.05933470507544,19.904394444444442
2991,50.05934876543209,19.904394444444442
2992,50.059362825788746,19.904394444444442
2993,50.0593768861454,19.904394444444442
2994,50.059390946502056,19.904394444444442
2995,50.059405006858704,19.904394444444442
2996,50.05941906721536,19.904394444444442
2997,50.059433127572014,19.904394444444442
2998,50.05944718792866,19.904394444444442
2999,50.05946124828532,19.904394444444442
3000,50.05947530864197,19.904394444444442
3001,50.059489368998626,19.904394444444442
3002,50.059503429355274,19.904394444444442
3003,50.05951748971193,19.904394444444442
3004,50.059531550068584,19.904394444444442
3005,50.05954561042523,19.904394444444442
3006,50.05955967078189,19.904394444444442
3007,50.05957373113854,19.904394444444442
3008,50.0595877914952,19.904394444444442
3009,50.059601851851845,19.904394444444442
3010,50.0596159122085,19.904394444444442
3011,50.059629972565155,19.904394444444442
3012,50.0596440329218,19.904394444444442
3013,50.05965809327846,19.904394444444442
3014,50.05967215363511,19.904394444444442
3015,50.05968621399177,19.904394444444442
3016,50.059700274348415,19.904394444444442
3017,50.05971433470507,19.904394444444442
3018,50.059728395061725,19.904394444444442
3019,50.05922222222222,19.90455
3020,50.05923628257887,19.90455
3021,50.05925034293552,19.90455
3022,50.059264403292175,19.90455
3023,50.05927846364883,19.90455
3024,50.059292524005485,19.90455
3025,50.05930658436213,19.90455
3026,50.05932064471879,19.90455
3027,50.05933470507544,19.90455
3028,50.05934876543209,19.90455
3029,50.059362825788746,19.90455
3030,50.0593768861454,19.90455
3031,50.059390946502056,19.90455
